5.53963223900766,0.1100503720203,3.99059507800495,0.114341933432103,7.71875,0.1875,7557.19842835202,6.80742084867001,2354.02165940034,8.96167455277426e-05,2,6
5.37209944713331,0.102354897921509,3.87367541249067,0.124351620768429,7.15625,0.1875,7495.83208225595,5.67748824012545,2126.63920603795,8.97953906418772e-05,2,6
5.50593637994102,0.126155924403442,3.99631981665707,0.12571585021504,7.40625,0.1875,7969.31889216097,5.12626741638068,2472.51208287855,6.31765584665393e-05,2,6
6.27633261045456,0.16067312969893,4.29549649225417,0.186703972028217,9.3125,0.21875,8374.83204088847,6.14866455054451,3685.70385523973,0.00024474969958423,2,6
6.79230853129712,0.130263038270124,4.33729273123245,0.159891669707882,10.46875,0.21875,8569.49163346875,13.8818473679386,4800.99131318231,0.000393860975221408,2,6
6.35690562545279,0.125527037516342,4.25805538564618,0.116968673044053,9.65625,0.1875,8354.55267652169,24.4171411715944,4135.52090063112,0.000339777563929569,2,6
5.65483930214001,0.117367793156073,4.24682847251853,0.102321939783828,8.75,0.1875,9954.79194340438,25.5698915547717,3891.09402821976,0.000257995781170015,2,6
5.36408553553143,0.100595428687501,4.22931139253208,0.116568239664391,8.125,0.1875,13045.4761175741,25.342710425925,4407.55059084175,0.000339015697418356,2,6
5.7212683458946,0.109751002167041,4.18285098008874,0.107403557605471,8.375,0.1875,14804.1492362587,23.9732657964847,5304.28051280677,0.000238381840920529,2,6
6.7546868474394,0.136145042965765,4.36924853505159,0.127841725983158,10.3125,0.1875,12412.4004705398,24.5009361208186,6806.6405521338,0.000380554759387305,2,6
6.5713934989893,0.185124298193767,4.49402316393514,0.196777954836207,10.28125,0.28125,11440.9276459604,17.5776802473912,6170.47764532055,0.000804394166313325,2,6
4.65083712360438,0.135431051243892,4.08526683772021,0.143454688070702,6.6875,0.21875,14501.6438389978,45.0072372616728,3705.09043004573,0.000914024990317419,2,6
3.99743606595906,0.133717647754425,3.83259906815423,0.130614511354077,5.75,0.1875,19342.2200701549,57.9183992449239,3568.68453332558,0.00091314512799451,2,6
3.87144682344961,0.124138533576918,3.62115219137647,0.132328887489869,5.1875,0.1875,31726.9094374688,50.5847107550754,4791.5899815582,0.000819210813836797,2,6
3.52948790531241,0.106012129933473,3.57633915114369,0.125369444109677,4.6875,0.1875,62481.9109101632,51.05599503333,8546.53138655342,0.00081387754230338,2,6
2.48859891854556,0.107875327366567,3.34156697610754,0.110769825186342,3.21875,0.1875,110388.399087758,54.8501781422939,10650.4953011201,0.000670454713141662,2,6
2.40181325390206,0.126431239827983,3.26516159786452,0.117298896168129,3.21875,0.1875,145425.58134892,52.583369763149,12912.684303387,0.000752544518124255,2,6
3.0276320905333,0.119081292217595,3.5698324036567,0.132611721685087,4.75,0.1875,104136.905422201,45.3237530059726,12713.7113232911,0.000825177792096679,2,6
4.03718389115096,0.11883263074276,4.06471346882298,0.136445270604524,6.5,0.1875,32252.7465842096,39.7507019237127,6783.35726711872,0.000713257058604942,2,6
5.97375871048942,0.158351627234831,4.44180018726705,0.136971877561319,9.28125,0.25,10650.0731788843,26.3640740011168,4960.73639180438,0.000293336868723612,2,6
6.22065671977749,0.154521710567375,4.44181674789137,0.140254327933976,9.53125,0.25,10185.7137986395,23.3314657061817,5084.16575692209,0.000158919963790597,2,6
6.28974003551855,0.121262555119095,4.49728469835249,0.136767453640337,9.78125,0.1875,10469.953876938,19.6111842907738,4869.13416579454,0.000225042875148523,2,6
6.36089004798464,0.122076368466076,4.41551450031105,0.11192884122131,9.875,0.1875,8573.46090586183,16.5513424450545,3932.33007983642,0.000161231106288084,2,6
6.40016294143895,0.111295990080653,4.24775975949466,0.114844388211499,9.71875,0.1875,7801.58692027731,19.6570735926269,3776.85696215906,0.000218964400911845,2,6
5.79430813744559,0.122019107661434,4.1341137114651,0.100458927712111,8.5625,0.1875,8564.32611149679,17.2731042100037,3243.05205277291,0.000108744278903567,2,6
5.19655230587956,0.11883254451555,3.97521111050569,0.0980171256573258,7.03125,0.1875,10207.1102893513,15.1206304205529,2709.6130273784,7.89346073214461e-05,2,6
5.14616441056693,0.101287561824042,4.07729264253725,0.117689609037799,6.90625,0.1875,11077.6548965366,16.5671336938462,2786.80794237091,0.000220929786295943,2,6
5.42727716346748,0.117514271477779,4.14147401093237,0.102077471127021,7.53125,0.1875,9645.15298215359,16.2355999493779,2849.11609323292,0.000160812753425041,2,6
5.864186785591,0.120429224540837,4.11557983876566,0.115207372694498,8.3125,0.1875,9490.34349823767,15.9781895071521,3430.89856570835,0.000220614436969775,2,6
5.84558173334561,0.139000813625392,4.16138943439482,0.161407212224788,8.3125,0.21875,11643.7006920551,8.69943972547626,4215.32365238798,0.000263280334373884,2,6
5.59717915125561,0.147367324700808,4.01857387293667,0.163797232653459,8,0.21875,14682.6331314113,6.67171065067447,4841.217020215,0.00020204371464978,2,6
5.5263639029067,0.11945475916973,4.00710558202105,0.116809388301945,7.96875,0.1875,14754.7791302462,9.2136891962828,4756.43092666311,0.000133997896338438,2,6
5.68381964186495,0.118695516353535,4.07576069709706,0.125976569909844,8.09375,0.1875,10674.5058063573,8.72263292494085,3637.61613109532,0.000181719606332193,2,6
5.90871641675941,0.145159531845191,3.99247366383476,0.267673666643423,8.34375,0.21875,7282.43427882031,5.04361642310802,2583.06014633478,0.00133142335621055,2,6
5.76737766420461,0.141535328802057,4.29778585919781,0.301332371883842,8.59375,0.1875,6020.33318315865,6.62599668299209,2296.08165553139,0.00245437107906958,2,6
5.93719845131179,0.272495828448045,4.65730184149889,1.13732237926497,9.53125,0.1875,7949.62497895055,10.4943659700479,3658.33373396375,0.0792643914607842,2,6
6.12774143222464,0.49416823533096,4.64729490221969,1.75301968970765,9.53125,0.21875,13173.4109110141,11.1520482683564,6568.86970369864,0.208769083107922,2,6
5.98853345700989,0.603809085896257,4.26173881607063,1.99486491279311,8.75,0.21875,15605.9156451768,8.18556975293417,6860.76805488461,0.208596827184796,10,6
5.86995688508313,0.51206644983049,3.84934916563837,1.85923668622761,8.34375,0.1875,11369.5811968436,3.51566891004673,4358.20721398673,0.0789767422521124,10,6
6.74029729807461,0.256520541592596,4.36619121174759,0.755457295444527,10.15625,0.25,5155.16747180072,2.422588128841,2957.14211077063,0.00680234621155475,10,6
7.36439012118617,0.284174353534768,4.61543947188769,0.83294313935922,11.28125,0.28125,3164.16565286561,3.03513393435621,2528.30370483578,0.0104982721955118,10,6
7.1645664844442,0.142015886993196,4.65353437751962,0.490898873500336,11.15625,0.15625,1593.46031376251,5.83909899690517,1197.61736970142,0.00690234214011471,10,6
4.66643919080199,0.110063625351107,4.3219159546595,0.175326440107874,6.96875,0.1875,653.980865648917,16.353158456835,167.310504819669,0.00110476984979926,10,6
3.74242330889428,0.110776836327955,4.02761941052745,0.147146854441778,5.125,0.1875,774.946162215808,34.0822968504709,121.601090559146,0.000950342001118846,10,6
4.09902665524807,0.114441645088488,4.35951566348126,0.141655567138285,5.6875,0.1875,585.824790266621,52.7350808034339,117.111653019194,0.00134863919883948,10,6
4.90551370818698,0.119343306159646,4.44763511301377,0.136935998733621,6.84375,0.1875,378.762524915457,66.6970090171536,95.082657066898,0.00160704794980869,10,6
3.3502344357803,0.124558760143139,4.05011248417369,0.134755196563865,4.6875,0.1875,665.904124817619,70.5014630279706,97.6700436196171,0.00165691159669251,10,6
3.62352988034541,0.117032558050388,4.03509176237943,0.133519900085734,5.3125,0.1875,911.543416452569,67.4586116727233,147.091181170783,0.00150700858191522,10,6
4.32837758153778,0.106841750497797,3.85708784424978,0.129744896932553,5.875,0.1875,955.684461558543,57.5557403434301,177.827123115113,0.00116041483155706,10,6
4.79945038274297,0.100630569487454,3.88371351002256,0.12071088206219,7.0625,0.1875,1158.68146084202,44.8846123228021,310.174875652625,0.000699442535821624,10,6
5.14521551173741,0.111602356390985,4.10102689540137,0.111846773262775,8.0625,0.1875,1118.28934516187,37.7226900485634,375.763095484927,0.000492219743559626,10,6
5.67048613443324,0.118727986253115,4.31754279350647,0.115409701859593,9.0625,0.1875,558.801233406104,34.3992362127943,231.343398733316,0.000511060368471967,10,6
4.57570379910813,0.108125436361145,3.96463875884314,0.132082763095273,6.625,0.1875,615.315393107929,27.9241374402531,157.499333800659,0.00057078027456521,10,6
4.37343526746922,0.111469278925017,3.80712779988373,0.142082885479055,6.375,0.1875,1205.44079864226,14.6666020686916,276.768975118049,0.00034621776901909,10,6
4.55305197155878,0.130689963762401,4.01267897394443,0.155359788508393,6.9375,0.21875,1071.55382819023,7.28851748121201,275.545334014522,0.000209032058750973,10,6
5.0808513127829,0.120661904499923,4.29928718353105,0.175424233496133,7.78125,0.1875,908.111175961198,12.7998687189618,278.554305899945,0.000520447015402723,10,6
4.4028333842314,0.111244034166922,3.99558761365628,0.147180521257056,6.625,0.1875,1174.58872002508,32.6450666600947,258.349940379722,0.000904642719349294,10,6
3.97875636460963,0.114287954035546,3.84392054622413,0.13798323769264,5.53125,0.1875,764.67666686202,50.6516221246772,135.564331901478,0.00121050202331319,10,6
5.58177689940472,0.120829826991959,4.56546505206453,0.13159133175538,8.96875,0.1875,276.030568475576,60.4745338090383,118.14263802528,0.00133017295591448,10,6
4.54080397307277,0.120622657144729,4.41415292917566,0.13210519341209,7.71875,0.1875,688.797194791029,60.2830695983059,213.861195235151,0.00134012867963565,10,6
3.86448327693333,0.114685138584341,4.23927973360181,0.139068559833791,6.21875,0.1875,920.552804174804,49.7216370574805,208.544638159304,0.00120848035478985,10,6
5.62941829616122,0.108181013133302,4.68570559850534,0.143458584167139,9.59375,0.1875,1199.07334689974,33.466381474112,563.67701867948,0.000872074518373466,10,6
5.62732297941313,0.106339517943085,4.36117464354034,0.144088745992817,8.96875,0.1875,2810.59839291366,17.8430809946658,1190.43835745331,0.000458296294026086,10,6
5.75193361960132,0.126579381640034,4.25363051416852,0.136796326838115,8.8125,0.21875,4153.39588141061,7.12370375384904,1634.08993760313,0.000146973436252988,10,6
7.11423135596395,0.116403677466448,4.48359114880894,0.105485561119237,10.96875,0.1875,5354.97980263947,5.12845475731353,3586.67683464706,3.68631769598417e-05,10,6
7.52694985940617,0.107607654116622,4.49641107432412,0.135499412901325,11.3125,0.1875,5163.01289541626,3.22924259201667,4106.08051201059,6.16886882590273e-05,10,6
7.04982070264361,0.136007429073061,4.59630627940538,0.115159686516777,11.15625,0.1875,3524.21460923763,2.12875430583744,2358.33792140842,1.72802141681289e-05,10,6
6.78014653801327,0.115122353192088,4.68642989112315,0.15630511153288,11.25,0.1875,2549.41816461547,6.20772533625283,1509.00703019847,0.000178116896467937,10,6
5.83898294024427,0.111269232971634,4.6209275943695,0.13121948089954,9.5,0.1875,1188.89200469996,14.5684588524668,506.080097910041,0.000283703996420808,10,6
3.45851504099508,0.118204623436426,3.62992522930886,0.112961987076815,4.125,0.1875,985.590401825626,18.537218571188,143.083104302205,0.000264466258952578,10,6
5.48372506997026,0.11420656069907,4.29642424145597,0.113367489793784,8.78125,0.1875,2779.30285259316,18.45739577445,1097.4017228852,0.00025692818363899,10,6
6.0542188885704,0.119452617176066,4.52966476521379,0.29742432451731,10.0625,0.1875,5633.8579756283,14.5104519483925,2853.73408130611,0.00588915300769718,10,6
6.34403067699074,0.240417064991439,4.70394239226516,0.692259657883462,10.71875,0.25,6241.14053389639,7.4602593554477,3461.16058059337,0.0175129170029757,10,6
5.93346140378401,0.755463075570452,4.81704978193751,1.99288944617398,10.3125,0.4375,5337.1631585558,5.40073072921837,2625.82422388889,0.132055334050688,10,6
6.63049167007501,0.588626070798612,4.61038581691702,1.80743637436853,10.59375,0.3125,11849.0267656744,17.1771692293794,6722.40084297543,0.348110102740533,10,6
6.62505361816505,0.444886719034267,4.24633131737783,1.52371484500059,9.84375,0.25,21293.6289595588,25.2856935967477,10934.3324655608,0.348864789780447,10,6
6.39263353747362,0.276905523543352,3.92587621333562,1.07867228927809,9.09375,0.1875,28513.1839553091,20.1461085521315,13443.5683808937,0.132707202062165,10,6
6.77541268612922,0.11622096467479,4.09895380855383,0.270272751929864,10.09375,0.1875,27758.2461830179,14.7229429408981,16455.062780287,0.004682102138243,10,6
6.58917933804858,0.157919125016639,4.20364885011011,0.462825619581692,9.875,0.21875,27068.8879841763,7.02583441597623,15000.2396340466,0.00721064411946071,10,6
6.22418063983229,0.229783599350078,4.05117111537354,0.587994976276173,8.9375,0.25,28785.6267026325,2.85160820731739,12817.3880453886,0.00473675100699023,10,6
5.99385291093947,0.141627878693655,3.82403647544322,0.217171805052313,8.5625,0.21875,28843.355721908,3.48755608936933,11311.5855660491,0.000690894968850049,10,6
5.87720795448783,0.120009897006478,3.80114910699233,0.102036964480441,8.46875,0.1875,24267.1082965578,4.03608386692294,9236.73274931685,2.08393413865846e-05,10,6
5.6409114055566,0.173233239225225,4.0900195643416,0.12586501801473,8.40625,0.25,19532.3450680592,2.88100424750133,7063.94425200377,4.63973015820019e-05,10,6
6.58666032216397,0.141951741211484,4.49689266913465,0.102004620484668,10.25,0.21875,18350.8781284918,4.37955078059196,9964.8530637488,1.87191955109419e-05,10,6
6.53746147771845,0.130241944270686,4.34711394685703,0.144605589328214,10,0.21875,25125.0924830019,5.99112971129762,12504.3583423433,0.000141112104529902,10,6
6.10953940897414,0.106508354090727,4.02063972644022,0.132518070931928,8.8125,0.1875,31066.484342806,12.762160338327,12683.6693617543,0.000260881857558547,10,6
6.12995189034258,0.115245392234154,3.92749732933969,0.120080472332545,8.84375,0.1875,30105.3054428034,16.6827672309883,12252.8242625887,0.000274702173042239,10,6
6.20295502325597,0.117908745004504,4.14588953887751,0.114562573962983,9.03125,0.1875,26874.2639489619,17.3786320887049,12916.0099459861,0.000260938463228041,10,6
5.86792735318119,0.10859996422721,4.12254944451383,0.124781166215427,8.78125,0.1875,26770.0816504406,15.1377029008374,12497.6346038027,0.000262997725467193,10,6
5.86203283210559,0.133685974629153,4.08695218362738,0.150338628023773,8.65625,0.21875,20653.2781339001,7.05098425257632,9105.67083195843,0.000187403624530101,10,6
5.98964662899172,0.11632396611316,4.08829628453535,0.136708614237575,8.25,0.1875,16647.5011416414,8.84501954169242,5896.74833176673,0.000186476018604637,10,6
6.19178056383219,0.108565995619848,4.13295172294144,0.123829254903395,8.71875,0.1875,17514.3132360924,14.2434748509926,7316.37803946742,0.000249290540803374,10,6
6.20844747916346,0.121252818190624,4.21837385824723,0.115635699226263,9.21875,0.1875,20994.5886408716,15.1329345067288,9335.49366539571,0.000235511603076841,10,6
6.27759928098575,0.113168063938021,4.39073313018398,0.123548257361492,9.4375,0.1875,21346.1260960787,14.7175188334357,9609.30136019252,0.000261836640388378,10,6
6.24364375466454,0.130015233207366,4.30939949803554,0.346885636073879,9.375,0.1875,26304.7394261634,10.0767566242187,12507.8259544383,0.00566035970583426,10,6
6.11552410773676,0.222646432891576,4.1503795778703,0.735339015134894,8.96875,0.25,35737.2889169333,5.2886185452225,16373.8615897538,0.0144714130299719,10,6
7.62475957612472,0.108909890735996,4.65170351194477,0.138026265469746,11.53125,0.1875,1732.3408772028,3.46704759864184,1360.77554451094,7.92205720198125e-05,1,7
7.86714387520376,0.172969880424708,4.47271972378143,0.149490522433058,11.875,0.25,464.890621028055,1.61739163326942,396.178817742175,5.06561366199577e-05,1,7
7.68303484654285,0.121721789229162,4.4444532654252,0.123594554994912,11.625,0.21875,287.017821612525,2.68252066495756,232.542961123925,4.14601975969106e-05,1,7
7.66436928173939,0.123504767456682,4.48948690309465,0.124949744963923,11.625,0.1875,265.768728714351,2.955639786971,231.000109585446,3.97025139402303e-05,1,7
7.65043616279125,0.125341683976132,4.72124285100663,0.127620993100543,11.71875,0.1875,282.57531744393,3.29620115622274,250.717314320354,4.14787574356502e-05,1,7
7.72320653881102,0.117388097483109,4.81204792718563,0.121119177414991,11.875,0.1875,247.684842807655,5.88131782103481,245.577677042184,7.26271633719363e-05,1,7
7.94232193708651,0.125849769894294,4.71388713075887,0.105675640896786,11.96875,0.1875,203.897746366201,6.96943324976621,228.395260917254,6.3795930636109e-05,1,7
8.11268823592679,0.122846040531075,4.81631792745415,0.109819668356746,12.40625,0.1875,206.788325175774,6.05723573392008,236.820874145766,6.5435820792531e-05,1,7
8.08771653192727,0.11467718964443,4.89516850903676,0.154812414556099,12.375,0.1875,212.065614279999,3.45479552746717,218.329556312136,9.70901988784072e-05,1,7
8.03925533931442,0.184941605594206,4.69166988429905,0.215101876025511,12.15625,0.28125,210.731602547228,0.924789630343339,201.885730881832,5.69712096223859e-05,1,7
7.8032266944904,0.133570635752616,4.65565442045693,0.127049970304093,11.84375,0.21875,233.489942791345,2.87181949981693,210.678556751241,3.96884104817273e-05,1,7
7.81818003958974,0.142056002854314,4.66639596422599,0.130187575409592,11.78125,0.21875,232.765596555914,2.92865504008587,209.672824119538,4.89516590687898e-05,1,7
8.12944105867858,0.138160968533303,4.58631338759907,0.165073647887619,12.0625,0.1875,206.995216220023,1.98546882274887,228.93446666728,6.49806336549591e-05,1,7
8.11796613477069,0.127203561611918,4.5375451429238,0.164078044097911,11.96875,0.1875,201.821910937225,2.4089764280811,226.300818603806,7.91926765442115e-05,1,7
7.56257623934991,0.136578633726659,4.51959540421843,0.119324235529506,11.5625,0.1875,239.330108638905,3.48713235660469,200.380329901413,4.71443857758715e-05,1,7
7.23657742262232,0.115819051930119,4.67138812659042,0.118037621592382,11.1875,0.1875,299.464710105549,5.47483859795565,215.266477162663,6.67096290006648e-05,1,7
6.61666121364583,0.11150503803065,4.48794750039673,0.110654632098118,9.53125,0.1875,531.391797737241,7.24584816845148,280.855547390535,8.15039759259009e-05,1,7
6.33394929992445,0.13061366151263,4.3691632766181,0.0956743813915515,9.15625,0.1875,622.052503609144,6.74111891151015,294.627051064262,4.47794728836019e-05,1,7
6.91089528873631,0.104381583340139,4.5946020837792,0.119862781639436,10.5,0.1875,363.314206108617,7.44879170544966,236.550867075152,9.90235119221132e-05,1,7
7.8521489723761,0.10662365935891,4.927860947691,0.12050481374852,12.03125,0.1875,206.006284892946,9.60988008080534,210.917652776903,0.000144435054554061,1,7
8.06996543832052,0.118715972086712,4.84397788955197,0.117659640786641,12.1875,0.1875,205.142619816646,10.6321391943053,214.640925017872,0.000172904953521144,1,7
8.08004685364362,0.129539867560891,4.66728615039103,0.143668939795892,11.96875,0.1875,241.583149258719,9.26123814498673,249.178962114708,0.000243717047673987,1,7
7.86749366405552,0.130177958997402,4.56199119938375,0.164149917673472,11.875,0.1875,271.782628645631,8.20418000030878,246.457524125778,0.000292303931146961,1,7
7.82311552825832,0.122868888158156,4.5832073508257,0.132654450927497,11.71875,0.1875,229.385186987684,11.5768805513568,201.614166285469,0.000256813068719035,1,7
7.9074634174521,0.117457704909581,4.60030989322477,0.119950033613711,11.6875,0.1875,192.690084189301,12.2433781100584,176.67379121922,0.000210362529036917,1,7
7.81315702099084,0.106008585844864,4.45599050044737,0.12547567116165,11.4375,0.1875,207.28453538897,10.6795174333847,179.227203317367,0.000188489456082065,1,7
7.48779312343836,0.117207738097478,4.47089877210622,0.130949145605408,11.3125,0.1875,243.497657460268,6.44932677954129,194.587640620036,0.000116446194065172,1,7
7.49775449825444,0.127440488955995,4.62335133275877,0.118947649270399,11.375,0.21875,264.797817056296,5.736615287612,208.022190079585,7.38054252868471e-05,1,7
6.17448823430932,0.111642890106449,4.42604160230499,0.109357556201201,9.3125,0.1875,507.199320884178,8.11269966575941,239.133913136555,8.48853394998218e-05,1,7
5.39429794899623,0.12577532825573,4.0142534092013,0.090330112883406,8.125,0.1875,936.246157332299,7.2242582181664,326.124772767564,3.84554144465414e-05,1,7
5.55137918666623,0.102193774579801,4.12751079771321,0.115553718001312,8.3125,0.1875,778.553034839411,8.23640366532418,292.852613546859,0.000104640434404874,1,7
7.0425153785638,0.106442265346359,4.69114119472522,0.113788400030658,11.1875,0.1875,298.026036769751,9.34163521574123,201.833809419475,0.000117422473761052,1,7
7.83342539643884,0.125758640477252,4.62800290882624,0.0954735911368158,11.96875,0.1875,223.674809070609,9.23598386518708,200.871539234841,7.5235934753873e-05,1,7
7.65668155240581,0.107745661874433,4.67192741846151,0.111717731920233,11.65625,0.1875,212.371422762548,9.73566509857272,193.634627288004,0.00011522479723439,1,7
7.86017725681599,0.110332112630611,4.69702341049686,0.113185010626096,12.03125,0.1875,226.518939250875,7.43058880796001,209.791928792962,8.46616846555676e-05,1,7
8.04074272841545,0.121183880619822,4.61129332219098,0.0897043369666242,12.15625,0.1875,217.276249284842,5.83310948209217,204.369783351237,1.77974943135968e-05,1,7
7.94165179668031,0.104283089642149,4.59391816277119,0.110193633683089,11.90625,0.1875,231.263316441466,6.61292357451669,220.425452341991,6.62697874853075e-05,1,7
8.13071158759031,0.12832755051922,4.64831080103619,0.0876057338641572,12.1875,0.1875,236.027457968726,5.5298996893484,245.667050412581,1.64010623533445e-05,1,7
7.5339778149033,0.108416947652107,4.59049949180541,0.119707730647498,11.53125,0.1875,274.939740892189,7.37927952405402,226.947640259158,0.000105953298653493,1,7
7.46167656339966,0.106926595230932,4.51543585811057,0.121473415187316,11.09375,0.1875,638.681570122932,10.2376514776786,515.321088231276,0.000152134717740323,1,7
7.90857085565139,0.139859343370897,4.37155601538356,0.27878851710874,11.65625,0.1875,1411.06603443519,11.0913859135878,1379.97999181172,0.00378352140139442,1,7
7.02059845653426,0.164365237855463,4.61065685152322,0.489854846291067,11,0.21875,2522.63279175277,11.3389477803869,1997.01655947704,0.0130455894478133,1,7
6.77959788380165,3.23249850605342,4.84264408614666,4.18696983381684,10.96875,4.78125,3354.40417475587,19.2785431126705,2605.54962311604,3.53570207271613,1,7
6.88900110049709,3.22736328047526,4.74007264719986,4.17914097169783,10.75,4.75,6480.38482901888,51.695565752633,4851.92238978181,9.32764359542242,1,7
7.08311796189493,2.97272370323855,4.57128424060681,4.09723118194331,10.90625,4.21875,10125.913335017,56.1504602485126,8346.48979975344,9.32808610678325,2,7
7.23558383321561,2.29928674266257,4.46316003136412,3.78628436805262,11.0625,2.625,10148.6861302598,28.5827830236845,9309.50731349903,3.53642442890854,2,7
7.16082944856093,0.131560166403074,4.31550360311302,0.345782699485804,10.75,0.1875,9490.90971502222,10.0051644693659,8512.28901690634,0.00541807195572952,2,7
6.7665540385091,0.150114007146261,4.10196175211971,0.48924594156229,10,0.1875,9896.95680735749,7.28496391685341,6982.31783884037,0.00835856919331749,2,7
7.00005986661116,0.127391733407507,4.24116749959137,0.336227056706099,10.15625,0.1875,10019.6418627075,11.1559472110494,7202.7202499486,0.00550046363560569,2,7
7.0768276828663,0.189182592544311,4.48548053724606,0.177805713602095,10.90625,0.28125,8901.96075861273,19.421601919935,6859.02181614295,0.000870996637577982,2,7
7.18096582575433,0.129918228636493,4.53792034244059,0.144167262810289,11.09375,0.21875,6927.11939116402,57.398269960262,6126.67165691936,0.00112586192605162,2,7
6.83757566418476,0.119563766195397,4.51401005902485,0.111940981841947,10.1875,0.1875,7025.0746942213,94.1033755573418,5307.8326674112,0.00107928860726139,2,7
6.94096243887536,0.122411778011701,4.36825515990902,0.094536566716174,10.25,0.1875,7438.22535634751,91.7541525307756,5655.32397774264,0.000711608616058152,2,7
7.10808007168581,0.102006298180256,4.21502589325411,0.117172024063327,10.4375,0.1875,7393.06633850718,91.4778963784802,5827.31962872417,0.00122076377757435,2,7
7.16137254920953,0.107876648263356,4.36277933047343,0.108941968373717,10.625,0.1875,7406.05157647936,85.2183846240923,6268.49972617231,0.000898703070097074,2,7
6.90928014166141,0.125570225176728,4.37222902794996,0.0993955871958898,10.375,0.1875,8399.69156992936,83.2130232282708,6461.80796872519,0.000745254480285964,2,7
6.67471563608054,0.124032846126194,4.30554570161469,0.128236792619983,10,0.21875,8410.18058328801,71.1068458701815,5858.92984734305,0.00110157550284164,2,7
6.85878235674221,0.167677509361897,4.46086704034489,0.182663730706269,10.40625,0.28125,7891.127600932,25.701670967839,5998.89762998921,0.000849180630225372,2,7
7.00774712226563,0.184562016900475,4.48934091570537,0.179837858064998,10.78125,0.28125,8330.90248628957,11.9581939504316,6975.32153652894,0.000153030181490417,2,7
6.9624524574157,0.147601581927628,4.49959532843662,0.187970470901138,10.8125,0.25,8616.96394830653,17.1363228935199,6824.53705961395,0.000631305392002596,2,7
7.05600634044427,0.123615899007189,4.34353533046403,0.12942955299529,10.65625,0.1875,8114.77640130936,45.0510241953884,6183.81560748436,0.00076029768991404,2,7
4.96896509812338,0.12661203657247,4.06709763689467,0.100040453958559,7.53125,0.1875,17601.8351749277,52.0554344136998,4998.60646700489,0.000523832889038658,2,7
4.02426686054221,0.10615999622043,3.46430697085625,0.110769095172679,5.40625,0.1875,52592.8685796633,54.5380540764549,7264.01702742647,0.000623998471166159,2,7
4.08851833103308,0.101855808925895,3.50752299655628,0.116130342982635,5.5,0.1875,61243.5514445117,54.9953307213054,9203.78874935888,0.000724812813973474,2,7
4.52042602814146,0.123616364856778,3.76994641130297,0.0990595661289282,6.34375,0.1875,30260.8476174015,53.4028508937086,6911.02151538442,0.000494638628887838,2,7
6.31711145487726,0.128613293276935,4.32669668127291,0.12583849673379,9.5625,0.1875,8713.80951755952,51.4465104974488,5377.9873964388,0.000805656145061229,2,7
6.85732983319774,0.173340772710693,4.44061044898326,0.188014700397702,9.96875,0.28125,7365.64244474932,20.9771885726656,5448.98991750763,0.000858149365815517,2,7
5.47197272595134,0.150136153854032,4.76672388589794,0.140380999671679,9.15625,0.21875,15737.437298811,26.9339653667139,7810.81002445301,0.00048906901939153,2,7
3.32963404411666,0.118092712250253,3.5198782409507,0.103071556593083,4,0.1875,78591.2916442456,26.6690555912897,10374.8704387983,0.000176263152954415,2,7
3.03944864548954,0.100260370033809,3.17629719020709,0.119488442603863,3.6875,0.1875,124666.460649096,30.8515852722184,11957.0793177241,0.000448026270114399,2,7
3.13524758486171,0.114612021745483,3.24586165479754,0.106274135902396,3.84375,0.1875,85764.2677933189,33.3092509493939,9284.49666209892,0.000363854046677271,2,7
4.64789424948726,0.119237206775821,4.29624138462643,0.108352180539472,8.21875,0.1875,19213.8359850537,33.662282304329,6675.97458974267,0.000406234073480354,2,7
6.93245784398652,0.118814860919749,4.38219880339911,0.13520324107813,10.65625,0.1875,9999.46889971369,24.8907345788749,7421.74954379121,0.00047281970412045,2,7
6.98943942690213,0.166951199315033,4.50413638159393,0.191199684351331,10.8125,0.25,9915.5910804734,7.10210503199516,7407.93825496256,0.000290965518833278,2,7
7.05878720541203,0.116170819955552,4.38441815669534,0.138740284522828,10.78125,0.1875,8308.98178692936,5.89708683241604,6860.00520878538,7.3169264168593e-05,2,7
7.24509755268253,0.120132260002636,4.40538051035309,0.101251346757807,11,0.1875,7769.50534441672,5.60160333422471,7696.32942590364,4.49012481373967e-05,2,7
7.31460820492134,0.112310245917202,4.43033877342243,0.107184792704316,10.96875,0.1875,8027.70406685092,6.27531343714175,7919.58037182439,6.34397881176891e-05,2,7
7.03563044647798,0.11782448473731,4.25138763471777,0.116448009245939,10.28125,0.1875,8454.57476642137,5.29892851520408,6650.46390988236,6.12999918808925e-05,2,7
7.20653638450857,0.142456623716681,4.19096626624679,0.105506303572104,10.3125,0.21875,7497.35373032839,4.06658744272805,6935.77271041252,2.38132888778744e-05,2,7
7.06788669117942,0.124243657517227,4.37310259404532,0.113680917306472,10.34375,0.21875,6581.34183688224,4.47134634389076,5584.38277439349,3.24979009413516e-05,2,7
6.99848509236936,0.138816129323862,4.55565223193195,0.120139022160006,10.375,0.21875,7380.36733704088,3.03636178801173,5735.21464849439,2.81017022276497e-05,2,7
7.04347898638093,0.113482326859933,4.34333850228977,0.124450790759913,10.21875,0.1875,7510.9269124346,5.37523294477225,6206.32510526018,6.93793195552356e-05,2,7
